mmsi,ship_name,predicted_timestamp,predicted_lat,predicted_lon,actual_lat,actual_lon,implied_speed_kmh,gap01_hours,gap12_hours,deviation_km,tier,near_hotspot,hotspot_distance_km,window
518999173,FALCON EYE,2026-03-23 08:00:00+00:00,25.54,55.560001373291016,25.54,55.560001373291016,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
518999173,FALCON EYE,2026-03-23 09:00:00+00:00,25.54,55.560001373291016,25.54,55.560001373291016,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
518999173,FALCON EYE,2026-03-23 10:00:00+00:00,25.54,55.560001373291016,25.54,55.560001373291016,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
518999173,FALCON EYE,2026-03-23 11:00:00+00:00,25.54,55.560001373291016,25.54,55.560001373291016,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
518999173,FALCON EYE,2026-03-23 12:00:00+00:00,25.54,55.560001373291016,25.54,55.560001373291016,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
518999173,FALCON EYE,2026-03-23 20:00:00+00:00,25.54,55.560001373291016,25.54,55.560001373291016,0.0,1.0,8.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 02:00:00+00:00,26.009999999999998,55.7400016784668,26.0,55.77999877929688,0.9991619357077419,1.0,1.0,4.148980040419295,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 03:00:00+00:00,25.990000001370543,55.80999500561013,26.08,55.880001068115234,3.1975625897469944,1.0,1.0,12.209551119225848,notable,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 04:00:00+00:00,26.15999987806407,55.9800718446055,26.01,55.7599983215332,13.377267238994,1.0,1.0,27.59080829194042,high,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 05:00:00+00:00,25.940000153442757,55.640066981453735,26.01,55.7599983215332,14.293812385859004,1.0,1.0,14.293812385858857,notable,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 06:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 07:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 08:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 09:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 10:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 11:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 12:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 13:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 14:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 15:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 16:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 17:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-19 18:00:00+00:00,26.01,55.7599983215332,26.01,55.7599983215332,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-21 22:00:00+00:00,26.01,55.7599983215332,25.77,55.880001068115234,0.0,1.0,52.0,29.262484622422452,normal,,,"CRISIS (Mar 19-24, 2026)"
538002227,STAR KAMILA,2026-03-21 23:00:00+00:00,25.765385548860937,55.88230872994902,25.72,55.86000061035156,0.5627400888927394,52.0,1.0,5.519154856977752,notable,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-19 08:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-19 09:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-19 10:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 00:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,14.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 01:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,14.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 02:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 04:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,2.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 05:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,2.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 06:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 07:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 08:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 09:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 10:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 11:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 12:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 13:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 14:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 15:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 16:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 17:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 18:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 19:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 20:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 21:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 22:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-20 23:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 00:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 01:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 02:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 03:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 04:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 05:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 06:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 07:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 08:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 09:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 10:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 11:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 12:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 13:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 14:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 15:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 16:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 17:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 18:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 19:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 20:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 21:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 22:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-21 23:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 00:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 01:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 02:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 03:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 04:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 05:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 06:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 07:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 08:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 09:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 10:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 11:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 12:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 13:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 14:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 15:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 16:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 17:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 18:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 19:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 20:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 21:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 22:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-22 23:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 00:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 01:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 02:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 03:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 04:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 05:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 06:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 07:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 08:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 09:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 10:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 11:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 12:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 13:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 14:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 15:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 16:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 17:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 18:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 19:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 20:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 21:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 22:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538003467,KSL MINGYANG,2026-03-23 23:00:00+00:00,25.64,56.68000030517578,25.64,56.68000030517578,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 12:00:00+00:00,25.56025644419398,57.46051191782144,25.56,57.459999084472656,0.05881820230180684,39.0,1.0,0.05881820230135989,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 13:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 14:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 15:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 16:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 17:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 18:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 19:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 20:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
538006182,AMBER II,2026-03-22 21:00:00+00:00,25.56,57.459999084472656,25.56,57.459999084472656,0.0,1.0,1.0,0.0,normal,,,"CRISIS (Mar 19-24, 2026)"
